ENSMUSG00000080713.4	0	0	0
ENSMUSG00000083855.7	0	0	0
ENSMUSG00000050023.5	0	0	0
ENSMUSG00000075128.8	0	0	0
ENSMUSG00000056995.4	0	0	0
ENSMUSG00000075127.3	0	0	0
ENSMUSG00000081836.4	0	0	0
ENSMUSG00000075125.3	4	4	0
ENSMUSG00000090097.9	0	0	0
ENSMUSG00000049372.12	0	0	0
ENSMUSG00000051424.3	0	0	0
ENSMUSG00000057735.7	0	0	0
ENSMUSG00000082882.3	0	0	0
ENSMUSG00000068810.6	0	0	0
ENSMUSG00000068809.5	0	0	0
ENSMUSG00000081073.2	0	0	0
ENSMUSG00000068808.3	0	0	0
ENSMUSG00000111196.2	0	0	0
ENSMUSG00000075126.5	0	0	0
ENSMUSG00000081948.5	0	0	0
ENSMUSG00000111590.3	0	0	0
ENSMUSG00000060827.3	0	0	0
ENSMUSG00000075121.3	0	0	0
ENSMUSG00000075120.5	0	0	0
ENSMUSG00000075119.3	0	0	0
ENSMUSG00000075117.4	0	0	0
ENSMUSG00000089892.4	0	0	0
ENSMUSG00000075115.4	0	0	0
ENSMUSG00000059023.3	0	0	0
ENSMUSG00000064084.3	0	0	0
ENSMUSG00000057447.3	0	0	0
ENSMUSG00000061798.3	0	0	0
ENSMUSG00000062757.3	0	0	0
ENSMUSG00000075114.5	0	0	0
ENSMUSG00000075113.3	0	0	0
ENSMUSG00000075112.3	0	0	0
ENSMUSG00000048226.6	0	0	0
ENSMUSG00000075111.12	0	0	0
ENSMUSG00000075110.3	0	0	0
ENSMUSG00000100016.4	0	0	0
ENSMUSG00000075107.4	0	0	0
ENSMUSG00000101391.4	0	0	0
ENSMUSG00000075105.4	0	0	0
ENSMUSG00000075104.4	0	0	0
ENSMUSG00000101480.4	0	0	0
ENSMUSG00000075102.3	0	0	0
ENSMUSG00000075101.5	0	0	0
ENSMUSG00000075100.5	0	0	0
ENSMUSG00000075099.3	0	0	0
ENSMUSG00000101918.3	0	0	0
ENSMUSG00000082581.3	0	0	0
ENSMUSG00000075097.4	0	0	0
ENSMUSG00000111787.2	0	0	0
ENSMUSG00000111557.2	0	0	0
ENSMUSG00000111095.2	0	0	0
ENSMUSG00000111578.2	0	0	0
ENSMUSG00000111460.2	0	0	0
ENSMUSG00000099486.4	0	0	0
ENSMUSG00000075095.6	0	0	0
ENSMUSG00000075094.2	0	0	0
ENSMUSG00000075093.4	0	0	0
ENSMUSG00000075092.3	0	0	0
ENSMUSG00000075091.6	0	0	0
ENSMUSG00000075090.5	0	0	0
ENSMUSG00000084295.3	0	0	0
ENSMUSG00000111302.2	0	0	0
ENSMUSG00000111517.2	0	0	0
ENSMUSG00000075088.3	0	0	0
ENSMUSG00000111174.2	0	0	0
ENSMUSG00000075086.3	0	0	0
ENSMUSG00000075085.7	0	0	0
ENSMUSG00000075084.4	0	0	0
ENSMUSG00000111029.2	0	0	0
ENSMUSG00000111456.2	0	0	0
ENSMUSG00000111715.2	0	0	0
ENSMUSG00000075081.7	0	0	0
ENSMUSG00000111239.2	0	0	0
ENSMUSG00000075079.4	0	0	0
ENSMUSG00000075078.6	0	0	0
ENSMUSG00000111567.2	0	0	0
ENSMUSG00000110819.2	0	0	0
ENSMUSG00000075075.3	0	0	0
ENSMUSG00000075074.4	0	0	0
ENSMUSG00000045148.6	0	0	0
ENSMUSG00000075073.4	0	0	0
ENSMUSG00000075072.4	0	0	0
ENSMUSG00000049057.5	0	0	0
ENSMUSG00000049149.10	4	4	0
ENSMUSG00000068806.6	0	0	0
ENSMUSG00000042894.12	0	0	0
ENSMUSG00000061295.6	0	0	0
ENSMUSG00000051313.13	0	0	0
ENSMUSG00000059112.7	0	0	0
ENSMUSG00000075069.4	0	0	0
ENSMUSG00000059910.5	0	0	0
ENSMUSG00000075068.4	0	0	0
ENSMUSG00000111071.2	0	0	0
ENSMUSG00000075067.5	0	0	0
ENSMUSG00000082574.4	0	0	0
ENSMUSG00000084336.3	0	0	0
ENSMUSG00000075066.8	0	0	0
ENSMUSG00000075065.6	0	0	0
ENSMUSG00000091703.3	0	0	0
ENSMUSG00000080223.3	0	0	0
ENSMUSG00000075064.6	0	0	0
ENSMUSG00000093625.2	0	0	0
ENSMUSG00000075063.3	0	0	0
ENSMUSG00000075062.5	0	0	0
ENSMUSG00000075061.3	0	0	0
ENSMUSG00000080809.4	0	0	0
ENSMUSG00000089859.6	0	0	0
ENSMUSG00000085547.5	0	0	0
ENSMUSG00000082980.6	0	0	0
ENSMUSG00000025314.17	6087	10	6096
ENSMUSG00000085471.2	372	388	3
ENSMUSG00000051329.14	714	1	713
ENSMUSG00000008200.16	1163	7	1156
ENSMUSG00000080873.4	2	1	1
ENSMUSG00000040812.15	3	0	3
ENSMUSG00000080977.2	4	0	4
ENSMUSG00000027282.18	4883	1	4882
ENSMUSG00000040794.6	7	0	7
ENSMUSG00000118479.2	0	0	0
ENSMUSG00000005510.10	2255	23	2247
ENSMUSG00000005505.13	169	623	524
ENSMUSG00000063235.19	543	368	1343
ENSMUSG00000091037.2	0	205	0
ENSMUSG00000005506.17	3686	13	3673
ENSMUSG00000082108.4	4	0	4
ENSMUSG00000002104.12	10	10	0
ENSMUSG00000086495.8	0	0	0
ENSMUSG00000002102.16	3631	68	3625
ENSMUSG00000002105.16	385	21	426
ENSMUSG00000002111.9	247	0	247
ENSMUSG00000002100.16	17	17	0
ENSMUSG00000040687.17	1060	4	1056
ENSMUSG00000002108.11	3672	17	3656
ENSMUSG00000086206.2	0	0	0
ENSMUSG00000088018.4	0	0	0
ENSMUSG00000002103.17	2039	88	2596
ENSMUSG00000002109.15	220	601	263
ENSMUSG00000027257.14	1766	11	1755
ENSMUSG00000027255.15	2225	24	4605
ENSMUSG00000040591.19	180	2467	117
ENSMUSG00000081248.2	0	0	0
ENSMUSG00002076807.1	0	0	0
ENSMUSG00000027253.16	1377	6	1371
ENSMUSG00000081834.2	0	0	0
ENSMUSG00000040549.17	2037	142	1895
ENSMUSG00000077221.3	0	0	0
ENSMUSG00000027249.16	66393	198	66195
ENSMUSG00000083832.2	3	0	3
ENSMUSG00000075040.10	297	0	297
ENSMUSG00000027247.17	742	1	741
ENSMUSG00000027244.15	862	22	840
ENSMUSG00000027243.9	629	7	622
ENSMUSG00000082457.2	2	2	0
ENSMUSG00000040506.17	1212	6	1206
ENSMUSG00000075036.2	0	0	0
ENSMUSG00000040495.5	1	0	1
ENSMUSG00000027239.15	34	0	34
ENSMUSG00000040479.13	1852	2	1856
ENSMUSG00000098651.3	2	0	2
ENSMUSG00000095332.3	90	96	0
ENSMUSG00000027230.10	63	0	63
ENSMUSG00000087197.2	0	0	0
ENSMUSG00000087018.2	0	0	0
ENSMUSG00000058318.16	700	0	700
ENSMUSG00000088639.3	6	0	6
ENSMUSG00000083951.2	16	0	16
ENSMUSG00000081730.2	27	0	27
ENSMUSG00000040434.17	23	10	33
ENSMUSG00000027222.15	2534	25	2529
ENSMUSG00000044916.11	80	21	85
ENSMUSG00000027223.16	89	56	59
ENSMUSG00000099093.3	0	0	0
ENSMUSG00000068742.12	1035	7	1172
ENSMUSG00000084781.2	40	177	7
ENSMUSG00000049922.9	329	0	329
ENSMUSG00000085261.2	7	0	7
ENSMUSG00000085293.3	0	0	0
ENSMUSG00000080860.2	0	0	0
ENSMUSG00000099223.3	0	0	0
ENSMUSG00000098406.3	0	0	0
ENSMUSG00000027221.6	6	0	6
ENSMUSG00000085976.2	1	0	1
ENSMUSG00000086980.2	0	0	0
ENSMUSG00000082700.2	0	0	0
ENSMUSG00000027220.3	0	0	0
ENSMUSG00000075028.13	103	0	103
ENSMUSG00000075027.11	23	23	0
ENSMUSG00000087559.2	0	0	0
ENSMUSG00000068735.15	295	0	295
ENSMUSG00000027217.14	207	5	202
ENSMUSG00002075750.1	0	0	0
ENSMUSG00000085852.2	37	37	0
ENSMUSG00000027215.14	1579	2	1581
ENSMUSG00000099238.3	2	0	2
ENSMUSG00000075025.11	14	18	0
ENSMUSG00000040310.13	3	3	0
ENSMUSG00000027198.17	1145	6	1139
ENSMUSG00000081353.3	6	6	0
ENSMUSG00000040272.15	267	0	267
ENSMUSG00000075023.12	0	0	0
ENSMUSG00000083009.2	0	0	0
ENSMUSG00000087006.4	29	0	29
ENSMUSG00000098004.2	0	0	0
ENSMUSG00000027196.12	39	51	2
ENSMUSG00000040174.15	414	2	426
ENSMUSG00000027195.11	3672	2	3670
ENSMUSG00000075020.7	1	0	1
ENSMUSG00002075240.1	0	0	0
ENSMUSG00000065511.3	0	0	0
ENSMUSG00000106336.3	0	0	0
ENSMUSG00000076335.3	0	0	0
ENSMUSG00000027194.17	1627	1	1682
ENSMUSG00000081476.2	11	0	11
ENSMUSG00000045464.6	52	70	38
ENSMUSG00000027193.13	2248	23	2225
ENSMUSG00002076416.1	0	0	0
ENSMUSG00000083204.2	0	0	0
ENSMUSG00000077678.3	0	0	0
ENSMUSG00000087069.2	0	0	0
ENSMUSG00000119846.1	0	0	0
ENSMUSG00000084906.2	0	0	0
ENSMUSG00000081757.2	2	0	2
ENSMUSG00000083846.2	0	0	0
ENSMUSG00000087537.2	0	0	0
ENSMUSG00000104258.2	0	0	0
ENSMUSG00000082327.2	0	0	0
ENSMUSG00000050587.15	24	0	24
ENSMUSG00000091061.2	0	0	0
ENSMUSG00000091288.2	0	0	0
ENSMUSG00000090449.2	0	0	0
ENSMUSG00002076404.1	0	0	0
ENSMUSG00000088633.3	0	0	0
ENSMUSG00002076778.1	0	0	0
ENSMUSG00002076232.1	0	0	0
ENSMUSG00000082820.4	5	0	5
ENSMUSG00000080802.2	0	0	0
ENSMUSG00000082862.2	0	0	0
ENSMUSG00000075015.4	51	15	36
ENSMUSG00000075014.2	865	317	548
ENSMUSG00000101186.2	0	0	0
ENSMUSG00000084313.2	0	0	0
ENSMUSG00000082259.2	0	0	0
ENSMUSG00000084209.2	0	0	0
ENSMUSG00000082435.2	0	0	0
ENSMUSG00000094873.2	0	0	0
ENSMUSG00000095203.2	0	0	0
ENSMUSG00000027165.17	366	0	366
ENSMUSG00000093614.2	0	0	0
ENSMUSG00000032864.5	2	2	0
ENSMUSG00000061311.7	3	0	3
ENSMUSG00000027164.9	799	0	799
ENSMUSG00000032841.16	95	0	95
ENSMUSG00000087465.2	0	0	0
ENSMUSG00000027163.14	499	0	499
ENSMUSG00000048058.18	537	3	534
ENSMUSG00000085417.2	31	31	0
ENSMUSG00000085110.2	12	12	0
ENSMUSG00000082328.2	19	19	0
ENSMUSG00000081774.2	0	0	0
ENSMUSG00000027189.17	2242	13	2229
ENSMUSG00000083306.2	11	0	11
ENSMUSG00000075012.5	0	0	0
ENSMUSG00000027188.9	387	4	383
ENSMUSG00000005089.16	895	1	960
ENSMUSG00000087185.2	17	82	1
ENSMUSG00000005087.18	1265	2	1263
ENSMUSG00000119260.1	5	5	0
ENSMUSG00000010914.11	1086	0	1086
ENSMUSG00000010911.13	335	0	335
ENSMUSG00000058281.2	0	0	0
ENSMUSG00000087032.2	0	0	0
ENSMUSG00000086957.2	0	0	0
ENSMUSG00000084385.2	0	0	0
ENSMUSG00000012350.16	70	0	70
ENSMUSG00000087278.2	0	0	0
ENSMUSG00000102686.2	0	0	0
ENSMUSG00000070794.12	0	0	0
ENSMUSG00000027186.16	58	58	0
ENSMUSG00000027187.11	72394	160	72234
ENSMUSG00000081687.2	0	0	0
ENSMUSG00000032724.6	1236	42	1194
ENSMUSG00000027185.16	1297	2	1295
ENSMUSG00000027184.15	11185	31	11154
ENSMUSG00000086687.2	6	6	0
ENSMUSG00000081348.2	0	0	0
ENSMUSG00000081010.4	14	14	0
ENSMUSG00000083495.2	0	0	0
ENSMUSG00000081275.2	0	0	0
ENSMUSG00002074920.1	0	0	0
ENSMUSG00000082845.2	0	0	0
ENSMUSG00002075518.1	0	0	0
ENSMUSG00000083643.2	0	0	0
ENSMUSG00000084756.2	0	0	0
ENSMUSG00000032698.16	172	0	172
ENSMUSG00000046085.8	42	292	5
ENSMUSG00000027180.13	5245	17	5483
ENSMUSG00000087739.3	40	0	40
ENSMUSG00000078091.3	5	0	5
ENSMUSG00000075006.3	0	0	0
ENSMUSG00000068686.13	62	3	59
ENSMUSG00000032679.13	1500	0	1500
ENSMUSG00000032671.6	0	0	0
ENSMUSG00000068373.16	0	0	0
ENSMUSG00000089606.3	0	0	0
ENSMUSG00000087473.8	0	0	0
ENSMUSG00002076254.1	0	0	0
ENSMUSG00000081721.4	0	0	0
ENSMUSG00000027177.15	4593	4	4589
ENSMUSG00000084516.3	0	0	0
ENSMUSG00000081447.2	0	0	0
ENSMUSG00000082379.2	0	0	0
ENSMUSG00000086454.8	0	0	0
ENSMUSG00000118753.1	0	0	0
ENSMUSG00000082276.2	0	0	0
ENSMUSG00000027176.9	565	10	555
ENSMUSG00000027175.11	236	6	230
ENSMUSG00000074997.4	0	0	0
ENSMUSG00000027173.8	820	7	813
ENSMUSG00000074994.7	1376	0	1376
ENSMUSG00000083856.2	10	0	10
ENSMUSG00000027171.11	41	8	33
ENSMUSG00000045106.13	54	160	7
ENSMUSG00000082934.2	0	0	0
ENSMUSG00000027170.13	1882	8	1987
ENSMUSG00000083487.2	0	0	0
ENSMUSG00000074987.10	31	0	31
ENSMUSG00000079175.2	0	0	0
ENSMUSG00002076399.1	0	0	0
ENSMUSG00002076543.1	0	0	0
ENSMUSG00002076199.1	0	0	0
ENSMUSG00002075028.1	5	0	5
ENSMUSG00000016458.16	171	0	171
ENSMUSG00000055312.3	572	4	568
ENSMUSG00000005973.7	357	28	329
ENSMUSG00000086764.2	0	0	0
ENSMUSG00000086029.8	0	0	0
ENSMUSG00000081701.2	0	0	0
ENSMUSG00000080859.2	0	0	0
ENSMUSG00000102424.3	0	0	0
ENSMUSG00000027168.22	8	8	0
ENSMUSG00000027167.12	480	0	480
ENSMUSG00000084870.2	4	4	0
ENSMUSG00000042670.6	446	26	420
ENSMUSG00000027166.15	213	0	213
ENSMUSG00002076743.1	4	0	4
ENSMUSG00002076573.1	5	5	0
ENSMUSG00000074981.14	0	0	0
ENSMUSG00000083425.2	0	0	0
ENSMUSG00000100156.2	0	0	0
ENSMUSG00000081258.2	0	0	0
ENSMUSG00000087226.2	0	0	0
ENSMUSG00000087225.2	0	0	0
ENSMUSG00000085218.8	56	0	56
ENSMUSG00000016386.16	9	0	9
ENSMUSG00000105886.3	0	0	0
ENSMUSG00002076583.1	0	0	0
ENSMUSG00000085530.2	0	0	0
ENSMUSG00000084164.2	0	0	0
ENSMUSG00000027122.16	554	0	554
ENSMUSG00000081966.2	0	0	0
ENSMUSG00000082066.2	1	0	1
ENSMUSG00000027120.7	0	0	0
ENSMUSG00000089408.4	0	0	0
ENSMUSG00000083181.2	0	0	0
ENSMUSG00000042604.6	0	0	0
ENSMUSG00000052005.9	0	0	0
ENSMUSG00000118714.1	0	0	0
ENSMUSG00000077411.3	0	0	0
ENSMUSG00000086758.2	0	0	0
ENSMUSG00000083590.2	0	0	0
ENSMUSG00000082113.2	0	0	0
ENSMUSG00000083347.2	0	0	0
ENSMUSG00000083697.2	0	0	0
ENSMUSG00000083424.4	0	0	0
ENSMUSG00000063684.10	16	0	16
ENSMUSG00000087544.2	0	0	0
ENSMUSG00000057234.10	103	0	103
ENSMUSG00002074908.1	0	0	0
ENSMUSG00000027115.15	36	0	36
ENSMUSG00000084167.2	0	0	0
ENSMUSG00000081746.3	0	0	0
ENSMUSG00000109604.2	0	0	0
ENSMUSG00000093410.2	0	0	0
ENSMUSG00000048482.15	110	0	110
ENSMUSG00000083915.2	0	0	0
ENSMUSG00000027162.8	2155	4	2151
ENSMUSG00000063751.7	27	27	0
ENSMUSG00000050199.14	3557	23	3534
ENSMUSG00000027160.17	49	0	49
ENSMUSG00000086186.2	4	4	0
ENSMUSG00000085444.2	0	0	0
ENSMUSG00000082512.2	0	0	0
ENSMUSG00000118908.1	0	0	0
ENSMUSG00000041660.9	3534	9	3525
ENSMUSG00000074971.5	18	4	14
ENSMUSG00000083320.2	0	0	0
ENSMUSG00000074970.2	0	0	0
ENSMUSG00000041644.15	0	0	0
ENSMUSG00000074968.12	0	0	0
ENSMUSG00000050808.14	0	0	0
ENSMUSG00000079171.4	0	0	0
ENSMUSG00000079170.4	0	0	0
ENSMUSG00000079169.4	0	0	0
ENSMUSG00000027157.11	0	0	0
ENSMUSG00000084094.2	0	0	0
ENSMUSG00000074966.6	0	0	0
ENSMUSG00000084933.2	0	0	0
ENSMUSG00000063844.6	0	0	0
ENSMUSG00000074965.6	0	0	0
ENSMUSG00000068647.3	0	0	0
ENSMUSG00000109813.3	0	0	0
ENSMUSG00000109449.4	0	0	0
ENSMUSG00000095156.3	0	0	0
ENSMUSG00000096554.2	0	0	0
ENSMUSG00000109322.3	0	0	0
ENSMUSG00000108931.3	0	0	0
ENSMUSG00000109521.4	0	0	0
ENSMUSG00000096703.4	0	0	0
ENSMUSG00000095586.2	0	0	0
ENSMUSG00000044039.5	0	0	0
ENSMUSG00000061195.9	0	0	0
ENSMUSG00000095809.4	0	0	0
ENSMUSG00000108891.5	0	0	0
ENSMUSG00000094074.2	0	0	0
ENSMUSG00000108908.5	0	0	0
ENSMUSG00000109287.2	0	0	0
ENSMUSG00000109547.3	0	0	0
ENSMUSG00000108919.4	0	0	0
ENSMUSG00000096690.2	0	0	0
ENSMUSG00000094858.4	0	0	0
ENSMUSG00000109487.4	0	0	0
ENSMUSG00000109219.3	0	0	0
ENSMUSG00000109071.2	0	0	0
ENSMUSG00000109389.2	0	0	0
ENSMUSG00000082091.2	0	0	0
ENSMUSG00000084134.2	0	0	0
ENSMUSG00000057149.5	0	0	0
ENSMUSG00000044560.4	0	0	0
ENSMUSG00000093804.4	0	0	0
ENSMUSG00000109423.2	0	0	0
ENSMUSG00000119226.1	0	0	0
ENSMUSG00000083059.4	0	0	0
ENSMUSG00000074955.4	0	0	0
ENSMUSG00000096566.3	0	0	0
ENSMUSG00000081069.2	0	0	0
ENSMUSG00000094747.4	0	0	0
ENSMUSG00000074952.4	0	0	0
ENSMUSG00000109528.3	0	0	0
ENSMUSG00000081037.4	0	0	0
ENSMUSG00000108827.4	0	0	0
ENSMUSG00000109403.3	0	0	0
ENSMUSG00000074947.4	0	0	0
ENSMUSG00000074946.6	0	0	0
ENSMUSG00000074945.4	0	0	0
ENSMUSG00000109033.3	0	0	0
ENSMUSG00000109801.3	0	0	0
ENSMUSG00000050776.4	0	0	0
ENSMUSG00000049758.8	0	0	0
ENSMUSG00000109522.2	0	0	0
ENSMUSG00000027134.5	30	0	30
ENSMUSG00000041358.2	2	2	0
ENSMUSG00000027133.4	1029	4	1025
ENSMUSG00000027130.16	450	115	416
ENSMUSG00000096764.2	0	0	0
ENSMUSG00000027131.4	593	20	654
ENSMUSG00000027132.4	164	2	162
ENSMUSG00000081541.2	17	17	0
ENSMUSG00000055943.6	1726	8	1756
ENSMUSG00002075416.1	0	38	0
ENSMUSG00000074939.4	0	0	0
ENSMUSG00000003604.15	360	0	360
ENSMUSG00000080622.3	0	0	0
ENSMUSG00002074904.1	0	0	0
ENSMUSG00000057378.16	20	13	7
ENSMUSG00000041255.3	0	0	0
ENSMUSG00000093660.3	0	0	0
ENSMUSG00000044042.20	1492	2	1551
ENSMUSG00000084391.2	0	0	0
ENSMUSG00000085448.2	3	0	3
ENSMUSG00000087545.2	0	52	0
ENSMUSG00002075162.1	0	0	0
ENSMUSG00000087106.2	3	0	3
ENSMUSG00000084798.2	129	127	2
ENSMUSG00000074934.4	13	0	13
ENSMUSG00000023236.8	0	0	0
ENSMUSG00000041219.15	175	0	175
ENSMUSG00000096006.2	2	0	2
ENSMUSG00000068615.5	0	0	0
ENSMUSG00000092201.8	13	0	13
ENSMUSG00000087694.9	0	0	0
ENSMUSG00000068614.8	0	0	0
ENSMUSG00000092397.8	11	0	11
ENSMUSG00000040383.17	1165	5	1160
ENSMUSG00000098464.3	0	0	0
ENSMUSG00000040321.4	282	0	282
ENSMUSG00002075961.1	0	0	0
ENSMUSG00000101266.2	0	0	0
ENSMUSG00000057147.14	152	0	152
ENSMUSG00000084785.2	0	0	0
ENSMUSG00000082997.2	0	0	0
ENSMUSG00000085222.2	0	0	0
ENSMUSG00000101448.2	0	0	0
ENSMUSG00000099361.2	0	0	0
ENSMUSG00000084222.2	0	0	0
ENSMUSG00000099802.2	0	0	0
ENSMUSG00000087309.2	0	0	0
ENSMUSG00000086197.2	0	0	0
ENSMUSG00000085582.8	0	0	0
ENSMUSG00000086735.2	0	0	0
ENSMUSG00000040282.14	146	0	146
ENSMUSG00000088606.3	0	0	0
ENSMUSG00000027210.21	350	0	350
ENSMUSG00000086328.2	1	0	1
ENSMUSG00000086308.2	0	0	0
ENSMUSG00000103562.2	0	0	0
ENSMUSG00000081787.2	5	0	5
ENSMUSG00000086462.2	0	0	0
ENSMUSG00000027355.16	0	0	0
ENSMUSG00000085316.2	0	0	0
ENSMUSG00002076462.1	0	0	0
ENSMUSG00000065794.4	0	0	0
ENSMUSG00000099470.2	3	0	3
ENSMUSG00000074930.6	3	0	3
ENSMUSG00000027351.15	828	0	828
ENSMUSG00000076376.3	0	0	0
ENSMUSG00000081842.2	0	0	0
ENSMUSG00000065845.3	0	0	0
ENSMUSG00000027349.6	192	0	192
ENSMUSG00000027347.19	217	0	217
ENSMUSG00000085681.2	0	0	0
ENSMUSG00000101394.2	0	0	0
ENSMUSG00000086203.2	0	0	0
ENSMUSG00000086221.2	0	0	0
ENSMUSG00000087203.8	0	0	0
ENSMUSG00000103266.2	0	0	0
ENSMUSG00000077359.3	0	0	0
ENSMUSG00000040152.9	633	2	644
ENSMUSG00000101859.2	0	13	0
ENSMUSG00000027344.15	0	0	0
ENSMUSG00002076765.1	0	0	0
ENSMUSG00000100046.2	0	0	0
ENSMUSG00000045339.8	0	0	0
ENSMUSG00000040133.3	30	0	30
ENSMUSG00000085889.2	0	0	0
ENSMUSG00002075863.1	0	0	0
ENSMUSG00000005102.14	704	25	679
ENSMUSG00000009549.15	806	4	802
ENSMUSG00000084028.2	0	0	0
ENSMUSG00000040093.17	302	0	302
ENSMUSG00000080747.2	2	0	2
ENSMUSG00000040084.10	251	0	251
ENSMUSG00000074923.11	158	1	157
ENSMUSG00000078137.2	0	0	0
ENSMUSG00000040061.18	289	0	289
ENSMUSG00000074918.5	307	5	302
ENSMUSG00000045838.10	244	7	237
ENSMUSG00000046804.14	0	0	0
ENSMUSG00000040035.15	28	0	28
ENSMUSG00000027331.16	184	5	219
ENSMUSG00000086421.2	0	40	0
ENSMUSG00000027332.12	8878	27	8851
ENSMUSG00000040007.9	481	3	478
ENSMUSG00000074916.6	92	0	92
ENSMUSG00000084802.2	0	0	0
ENSMUSG00000081413.4	0	0	0
ENSMUSG00000039983.14	205	0	205
ENSMUSG00000027324.2	122	1	121
ENSMUSG00000027326.14	158	5	153
ENSMUSG00000027323.11	68	627	53
ENSMUSG00000070730.12	1753	18	2347
ENSMUSG00000046814.4	2323	4	2319
ENSMUSG00000034278.4	112	2	123
ENSMUSG00000055926.4	20	15	5
ENSMUSG00000081572.4	2	0	2
ENSMUSG00000068580.12	561	11	563
ENSMUSG00000027317.9	0	0	0
ENSMUSG00000027315.14	24	0	24
ENSMUSG00000034226.8	0	0	0
ENSMUSG00000084015.2	0	0	0
ENSMUSG00000034216.13	644	1	643
ENSMUSG00000074912.11	10	24	10
ENSMUSG00000027314.7	326	6	344
ENSMUSG00000027313.4	110	0	110
ENSMUSG00000034154.16	1136	2	1134
ENSMUSG00000082369.2	0	0	0
ENSMUSG00000048647.10	131	1	130
ENSMUSG00000014077.14	5630	12	5618
ENSMUSG00000085438.2	3811	23	3788
ENSMUSG00000072980.4	42	16	26
ENSMUSG00000027306.16	113	19	94
ENSMUSG00000064906.3	0	0	0
ENSMUSG00000027305.10	810	1	809
ENSMUSG00000082029.2	0	0	0
ENSMUSG00000081416.2	2	0	2
ENSMUSG00000027304.10	454	1	453
ENSMUSG00000064722.3	0	0	0
ENSMUSG00000027296.8	71	0	71
ENSMUSG00000027297.16	6	0	6
ENSMUSG00000034032.16	493	1	492
ENSMUSG00000065164.3	0	0	0
ENSMUSG00000027298.18	12	0	12
ENSMUSG00000081056.2	1	1	0
ENSMUSG00000033943.16	3203	11	3192
ENSMUSG00000033902.13	411	1	433
ENSMUSG00000098632.3	0	0	0
ENSMUSG00000087458.2	0	23	0
ENSMUSG00000098789.8	10	0	10
ENSMUSG00000033852.17	0	0	0
ENSMUSG00000098488.8	6	0	6
ENSMUSG00000074899.7	10	0	10
ENSMUSG00000027293.14	544	0	544
ENSMUSG00000050211.15	0	0	0
ENSMUSG00000087555.2	0	0	0
ENSMUSG00000070719.5	0	0	0
ENSMUSG00000046971.8	2	0	2
ENSMUSG00000027291.16	1076	2	1074
ENSMUSG00000033808.17	784	0	838
ENSMUSG00000062646.13	1221	106	1169
ENSMUSG00000118623.2	0	0	0
ENSMUSG00000079110.13	23	0	23
ENSMUSG00000027288.17	3879	14	3865
ENSMUSG00000027287.15	1345	1	1344
ENSMUSG00000027286.17	352	49	319
ENSMUSG00000027285.14	504	3	517
ENSMUSG00000033705.18	1407	187	1414
ENSMUSG00002075096.1	0	0	0
ENSMUSG00000027284.17	390	97	487
ENSMUSG00000090100.8	259	9	250
ENSMUSG00000087519.9	9	99	3
ENSMUSG00000027272.6	1667	13	1747
ENSMUSG00000054484.15	821	5	893
ENSMUSG00002075710.1	0	77	0
ENSMUSG00000065883.4	0	0	0
ENSMUSG00000023572.17	559	0	559
ENSMUSG00000023216.14	5	0	5
ENSMUSG00000053675.9	0	0	0
ENSMUSG00000081313.2	0	0	0
ENSMUSG00000079103.4	0	0	0
ENSMUSG00000074890.5	183	54	194
ENSMUSG00000089009.3	0	0	0
ENSMUSG00000027259.16	490	13	542
ENSMUSG00000050619.15	624	73	592
ENSMUSG00000027263.13	729	134	1101
ENSMUSG00000043909.17	860	394	931
ENSMUSG00000027254.14	37	7	37
ENSMUSG00000087704.2	0	0	0
ENSMUSG00000033526.17	281	5	283
ENSMUSG00000000308.15	7	0	7
ENSMUSG00000033498.15	0	0	0
ENSMUSG00000033486.15	141	0	141
ENSMUSG00000082651.2	6	0	6
ENSMUSG00000084140.2	3	3	0
ENSMUSG00000027248.14	8561	21	8540
ENSMUSG00000027246.13	3	0	3
ENSMUSG00000046110.16	0	663	0
ENSMUSG00000074884.13	184	3	1877
ENSMUSG00000080374.3	0	1147	2
ENSMUSG00000027245.12	10	0	54
ENSMUSG00000048222.4	122	0	122
ENSMUSG00000081967.2	0	0	0
ENSMUSG00000084407.2	14	14	0
ENSMUSG00000068479.6	339	3	336
ENSMUSG00000027242.15	91	0	91
ENSMUSG00000027238.18	7	7	0
ENSMUSG00000081264.2	0	0	0
ENSMUSG00000084244.2	0	0	0
ENSMUSG00000086913.2	0	0	0
ENSMUSG00000060227.16	154	0	154
ENSMUSG00002076141.1	6	6	0
ENSMUSG00000074881.5	0	0	0
ENSMUSG00000033411.17	593	37	556
ENSMUSG00000027236.9	795	88	864
ENSMUSG00002076932.1	0	0	0
ENSMUSG00000033396.14	1186	117	1226
ENSMUSG00000027233.5	0	0	0
ENSMUSG00000060802.9	36394	86	36308
ENSMUSG00000033368.9	3	0	3
ENSMUSG00000027229.6	0	0	0
ENSMUSG00000082670.2	0	0	0
ENSMUSG00000079966.3	0	0	0
ENSMUSG00000070692.7	5	0	5
ENSMUSG00000027227.8	31088	45	31043
ENSMUSG00000068452.9	23	1	22
ENSMUSG00000027225.8	8	0	8
ENSMUSG00000027224.15	4	4	0
ENSMUSG00000033268.9	7	5	2
ENSMUSG00000033256.15	204	0	204
ENSMUSG00000088506.3	0	0	0
ENSMUSG00000027219.14	201	0	201
